Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2017/9/4, 07:05:00, 2466.75, 2467.25, 2466.75, 2467.25, 263, 113, 93, 170
2017/9/4, 07:10:00, 2467.25, 2467.50, 2467.00, 2467.25, 282, 118, 95, 187
2017/9/4, 07:15:00, 2467.00, 2467.75, 2467.00, 2467.50, 482, 203, 189, 293
2017/9/4, 07:20:00, 2467.25, 2467.50, 2466.50, 2466.75, 792, 249, 512, 280
2017/9/4, 07:25:00, 2466.75, 2466.75, 2466.25, 2466.50, 578, 235, 222, 356
2017/9/4, 07:30:00, 2466.50, 2466.75, 2466.25, 2466.75, 739, 238, 254, 485
2017/9/4, 07:35:00, 2466.50, 2466.75, 2466.50, 2466.50, 195, 91, 141, 54
2017/9/4, 07:40:00, 2466.75, 2466.75, 2466.25, 2466.50, 402, 178, 223, 179
2017/9/4, 07:45:00, 2466.50, 2467.00, 2466.00, 2466.00, 669, 287, 438, 231
2017/9/4, 07:50:00, 2466.00, 2466.25, 2465.50, 2465.75, 668, 259, 437, 231
2017/9/4, 07:55:00, 2465.75, 2466.00, 2465.50, 2465.75, 497, 176, 255, 242
2017/9/4, 08:00:00, 2465.50, 2465.75, 2464.50, 2464.75, 905, 354, 776, 129
2017/9/4, 08:05:00, 2464.50, 2465.50, 2464.25, 2465.50, 1169, 393, 403, 766
2017/9/4, 08:10:00, 2465.50, 2466.00, 2465.25, 2466.00, 543, 212, 149, 394
2017/9/4, 08:15:00, 2466.00, 2466.25, 2465.75, 2465.75, 1095, 372, 583, 512
2017/9/4, 08:20:00, 2465.75, 2466.75, 2465.50, 2466.50, 1101, 381, 499, 602
2017/9/4, 08:25:00, 2466.50, 2467.00, 2465.00, 2465.75, 2671, 742, 1685, 986
2017/9/4, 08:30:00, 2465.75, 2466.50, 2465.50, 2466.25, 1695, 599, 683, 1012
2017/9/4, 08:35:00, 2466.25, 2466.50, 2464.75, 2465.00, 3378, 931, 2180, 1198
2017/9/4, 08:40:00, 2465.00, 2465.25, 2464.50, 2465.00, 1736, 583, 744, 992
2017/9/4, 08:45:00, 2465.00, 2465.50, 2465.00, 2465.25, 434, 170, 157, 277
2017/9/4, 08:50:00, 2465.25, 2466.00, 2465.25, 2466.00, 931, 339, 351, 580
2017/9/4, 08:55:00, 2465.75, 2466.00, 2465.50, 2465.75, 452, 159, 211, 241
2017/9/4, 09:00:00, 2466.00, 2466.75, 2465.75, 2466.50, 972, 337, 471, 501
2017/9/4, 09:05:00, 2466.50, 2466.75, 2466.25, 2466.50, 578, 221, 292, 286
2017/9/4, 09:10:00, 2466.50, 2467.00, 2466.25, 2467.00, 658, 267, 222, 436
2017/9/4, 09:15:00, 2467.00, 2467.50, 2466.75, 2467.25, 1195, 442, 560, 635
2017/9/4, 09:20:00, 2467.25, 2467.25, 2466.75, 2467.00, 514, 207, 215, 299
2017/9/4, 09:25:00, 2467.00, 2467.75, 2467.00, 2467.50, 707, 275, 167, 540
2017/9/4, 09:30:00, 2467.50, 2468.75, 2467.50, 2468.50, 3255, 716, 921, 2334
2017/9/4, 09:35:00, 2468.50, 2469.00, 2468.25, 2468.25, 1824, 584, 1017, 807
2017/9/4, 09:40:00, 2468.25, 2468.50, 2468.00, 2468.00, 546, 199, 276, 270
2017/9/4, 09:45:00, 2468.00, 2468.50, 2468.00, 2468.50, 444, 180, 124, 320
2017/9/4, 09:50:00, 2468.25, 2468.50, 2468.00, 2468.25, 676, 180, 482, 194
2017/9/4, 09:55:00, 2468.25, 2468.50, 2468.00, 2468.25, 822, 302, 454, 368
2017/9/4, 10:00:00, 2468.00, 2468.00, 2467.00, 2467.75, 3387, 749, 2151, 1236
2017/9/4, 10:05:00, 2467.75, 2468.00, 2467.50, 2467.75, 539, 138, 331, 208
2017/9/4, 10:10:00, 2467.75, 2468.25, 2467.50, 2467.75, 1398, 419, 770, 628
2017/9/4, 10:15:00, 2467.75, 2468.00, 2467.25, 2467.25, 676, 243, 425, 251
2017/9/4, 10:20:00, 2467.50, 2467.50, 2467.00, 2467.00, 1091, 329, 699, 392
2017/9/4, 10:25:00, 2467.25, 2467.25, 2467.00, 2467.25, 516, 148, 106, 410
2017/9/4, 10:30:00, 2467.25, 2467.50, 2466.75, 2466.75, 1399, 308, 1020, 379
2017/9/4, 10:35:00, 2467.00, 2467.50, 2466.75, 2467.25, 722, 265, 256, 466
2017/9/4, 10:40:00, 2467.25, 2467.75, 2467.25, 2467.50, 279, 102, 28, 251
2017/9/4, 10:45:00, 2467.50, 2468.00, 2467.50, 2467.75, 645, 195, 393, 252
2017/9/4, 10:50:00, 2467.75, 2468.00, 2467.75, 2467.75, 215, 86, 77, 138
2017/9/4, 10:55:00, 2468.00, 2468.00, 2467.50, 2467.75, 333, 123, 201, 132
2017/9/4, 11:00:00, 2467.75, 2468.00, 2467.50, 2467.75, 416, 173, 238, 178
2017/9/4, 11:05:00, 2467.50, 2468.25, 2467.50, 2468.25, 538, 190, 131, 407
2017/9/4, 11:10:00, 2468.25, 2468.50, 2468.25, 2468.50, 350, 129, 127, 223
2017/9/4, 11:15:00, 2468.25, 2468.25, 2467.50, 2468.00, 735, 191, 421, 314
2017/9/4, 11:20:00, 2467.75, 2468.25, 2467.75, 2468.00, 356, 155, 205, 151
2017/9/4, 11:25:00, 2468.00, 2468.50, 2468.00, 2468.50, 809, 254, 154, 655
2017/9/4, 11:30:00, 2468.25, 2468.75, 2468.25, 2468.50, 154, 87, 56, 98
2017/9/4, 11:35:00, 2468.50, 2469.00, 2468.50, 2469.00, 343, 143, 41, 302
2017/9/4, 11:40:00, 2469.00, 2469.00, 2468.50, 2468.75, 250, 117, 149, 101
2017/9/4, 11:45:00, 2468.75, 2469.00, 2468.75, 2468.75, 151, 75, 105, 46
2017/9/4, 11:50:00, 2469.00, 2469.00, 2468.25, 2468.50, 337, 172, 270, 67
2017/9/4, 11:55:00, 2468.25, 2468.50, 2467.50, 2468.00, 1159, 459, 715, 444
2017/9/4, 17:00:00, 2466.50, 2467.25, 2466.25, 2466.75, 1522, 648, 927, 595
2017/9/4, 17:05:00, 2467.00, 2467.50, 2466.75, 2467.25, 299, 178, 81, 218
2017/9/4, 17:10:00, 2467.25, 2467.50, 2467.25, 2467.50, 26, 25, 5, 21
2017/9/4, 17:15:00, 2467.25, 2467.50, 2467.00, 2467.00, 71, 42, 65, 6
2017/9/4, 17:20:00, 2467.00, 2467.75, 2467.00, 2467.50, 290, 143, 107, 183
2017/9/4, 17:25:00, 2467.25, 2467.50, 2467.00, 2467.00, 150, 40, 137, 13
2017/9/4, 17:30:00, 2467.25, 2467.25, 2467.00, 2467.00, 106, 59, 39, 67
2017/9/4, 17:35:00, 2467.00, 2467.25, 2467.00, 2467.25, 145, 62, 54, 91
2017/9/4, 17:40:00, 2467.25, 2468.00, 2467.25, 2468.00, 198, 79, 38, 160
2017/9/4, 17:45:00, 2468.00, 2468.00, 2467.50, 2467.50, 116, 49, 96, 20
2017/9/4, 17:50:00, 2467.75, 2467.75, 2467.50, 2467.75, 40, 24, 15, 25
2017/9/4, 17:55:00, 2467.75, 2467.75, 2467.50, 2467.75, 67, 28, 8, 59
2017/9/4, 18:00:00, 2468.00, 2468.25, 2467.75, 2468.25, 106, 51, 15, 91
2017/9/4, 18:05:00, 2468.25, 2468.25, 2468.00, 2468.00, 285, 87, 109, 176
2017/9/4, 18:10:00, 2468.25, 2468.50, 2468.25, 2468.50, 247, 86, 40, 207
2017/9/4, 18:15:00, 2468.75, 2470.50, 2468.75, 2469.75, 2481, 793, 655, 1826
2017/9/4, 18:20:00, 2469.75, 2470.50, 2469.75, 2470.00, 696, 275, 327, 369
2017/9/4, 18:25:00, 2470.00, 2470.50, 2469.75, 2470.50, 319, 163, 125, 194
2017/9/4, 18:30:00, 2470.50, 2470.50, 2469.50, 2469.75, 535, 203, 365, 170
2017/9/4, 18:35:00, 2469.75, 2470.25, 2469.50, 2470.00, 382, 142, 123, 259
2017/9/4, 18:40:00, 2470.00, 2470.50, 2470.00, 2470.25, 264, 89, 55, 209
2017/9/4, 18:45:00, 2470.25, 2470.75, 2470.25, 2470.25, 448, 182, 211, 237
2017/9/4, 18:50:00, 2470.25, 2470.50, 2469.75, 2470.00, 377, 169, 240, 137
2017/9/4, 18:55:00, 2470.00, 2470.00, 2469.50, 2469.75, 356, 136, 228, 128
2017/9/4, 19:00:00, 2469.75, 2469.75, 2469.25, 2469.50, 975, 483, 478, 497
2017/9/4, 19:05:00, 2469.25, 2469.75, 2469.00, 2469.25, 973, 472, 556, 417
2017/9/4, 19:10:00, 2469.00, 2469.25, 2468.50, 2469.00, 570, 227, 318, 252
2017/9/4, 19:15:00, 2469.00, 2469.25, 2468.75, 2469.00, 615, 297, 384, 231
2017/9/4, 19:20:00, 2469.25, 2469.25, 2467.75, 2468.25, 1315, 535, 790, 525
2017/9/4, 19:25:00, 2468.25, 2468.25, 2467.50, 2468.00, 990, 433, 585, 405
2017/9/4, 19:30:00, 2468.00, 2468.00, 2467.50, 2467.75, 338, 163, 231, 107
2017/9/4, 19:35:00, 2467.75, 2469.00, 2467.75, 2469.00, 645, 252, 289, 356
2017/9/4, 19:40:00, 2469.00, 2469.00, 2468.50, 2468.75, 327, 166, 171, 156
2017/9/4, 19:45:00, 2468.50, 2468.75, 2468.00, 2468.25, 704, 201, 449, 255
2017/9/4, 19:50:00, 2468.25, 2468.25, 2467.50, 2467.50, 573, 236, 382, 191
2017/9/4, 19:55:00, 2467.50, 2467.75, 2467.25, 2467.50, 880, 362, 515, 365
2017/9/4, 20:00:00, 2467.75, 2468.25, 2467.25, 2467.75, 359, 154, 88, 271
2017/9/4, 20:05:00, 2468.00, 2468.00, 2467.25, 2468.00, 397, 171, 231, 166
2017/9/4, 20:10:00, 2468.00, 2468.25, 2467.75, 2468.00, 218, 88, 79, 139
2017/9/4, 20:15:00, 2468.00, 2468.00, 2467.25, 2467.50, 582, 257, 308, 274
2017/9/4, 20:20:00, 2467.50, 2467.75, 2467.25, 2467.75, 341, 170, 168, 173
2017/9/4, 20:25:00, 2467.75, 2468.50, 2467.75, 2468.50, 372, 180, 132, 240
2017/9/4, 20:30:00, 2468.25, 2468.50, 2468.00, 2468.50, 723, 287, 340, 383
2017/9/4, 20:35:00, 2468.50, 2468.50, 2468.00, 2468.00, 205, 95, 119, 86
2017/9/4, 20:40:00, 2468.25, 2468.25, 2467.50, 2467.75, 361, 187, 263, 98
2017/9/4, 20:45:00, 2467.75, 2468.50, 2467.75, 2468.25, 173, 68, 48, 125
2017/9/4, 20:50:00, 2468.25, 2468.25, 2467.75, 2467.75, 676, 343, 366, 310
2017/9/4, 20:55:00, 2467.75, 2468.00, 2467.50, 2467.75, 266, 126, 123, 143
2017/9/4, 21:00:00, 2467.75, 2468.00, 2467.75, 2467.75, 243, 117, 96, 147
2017/9/4, 21:05:00, 2467.75, 2467.75, 2467.25, 2467.50, 445, 214, 261, 184
2017/9/4, 21:10:00, 2467.75, 2467.75, 2467.50, 2467.75, 720, 290, 335, 385
2017/9/4, 21:15:00, 2467.75, 2467.75, 2466.75, 2467.00, 1165, 546, 734, 431
2017/9/4, 21:20:00, 2467.00, 2467.25, 2466.50, 2467.25, 1369, 587, 693, 676
2017/9/4, 21:25:00, 2467.25, 2467.25, 2466.75, 2466.75, 154, 84, 95, 59
2017/9/4, 21:30:00, 2467.00, 2467.00, 2465.25, 2466.00, 2554, 1111, 1636, 918
2017/9/4, 21:35:00, 2466.00, 2466.50, 2465.75, 2466.50, 956, 428, 399, 557
2017/9/4, 21:40:00, 2466.50, 2466.50, 2466.00, 2466.00, 208, 85, 121, 87
2017/9/4, 21:45:00, 2466.25, 2466.25, 2466.00, 2466.00, 97, 52, 43, 54
2017/9/4, 21:50:00, 2466.25, 2466.75, 2466.00, 2466.50, 404, 167, 112, 292
2017/9/4, 21:55:00, 2466.50, 2466.75, 2466.25, 2466.50, 279, 139, 128, 151
2017/9/4, 22:00:00, 2466.25, 2466.75, 2466.25, 2466.50, 139, 76, 48, 91
2017/9/4, 22:05:00, 2466.75, 2466.75, 2466.25, 2466.75, 268, 105, 180, 88
2017/9/4, 22:10:00, 2466.50, 2466.75, 2466.00, 2466.50, 227, 125, 130, 97
2017/9/4, 22:15:00, 2466.50, 2466.75, 2466.25, 2466.50, 296, 117, 187, 109
2017/9/4, 22:20:00, 2466.50, 2466.75, 2466.25, 2466.50, 579, 216, 407, 172
2017/9/4, 22:25:00, 2466.50, 2466.50, 2465.50, 2466.25, 1346, 479, 695, 651
2017/9/4, 22:30:00, 2466.25, 2466.75, 2465.75, 2466.00, 1905, 899, 770, 1135
2017/9/4, 22:35:00, 2466.00, 2466.25, 2465.75, 2466.00, 252, 118, 156, 96
2017/9/4, 22:40:00, 2466.00, 2466.25, 2466.00, 2466.25, 255, 123, 133, 122
2017/9/4, 22:45:00, 2466.50, 2466.50, 2466.25, 2466.25, 66, 41, 29, 37
2017/9/4, 22:50:00, 2466.50, 2467.00, 2466.25, 2466.75, 169, 100, 44, 125
2017/9/4, 22:55:00, 2466.75, 2467.00, 2466.75, 2467.00, 287, 137, 111, 176
2017/9/4, 23:00:00, 2467.00, 2467.00, 2466.75, 2467.00, 189, 79, 109, 80
2017/9/4, 23:05:00, 2467.00, 2467.75, 2466.75, 2467.50, 917, 391, 348, 569
2017/9/4, 23:10:00, 2467.50, 2467.50, 2467.25, 2467.50, 156, 69, 105, 51
2017/9/4, 23:15:00, 2467.50, 2467.75, 2467.25, 2467.50, 395, 201, 146, 249
2017/9/4, 23:20:00, 2467.75, 2467.75, 2467.00, 2467.00, 328, 141, 238, 90
2017/9/4, 23:25:00, 2467.25, 2467.25, 2467.00, 2467.25, 58, 36, 50, 8
2017/9/4, 23:30:00, 2467.25, 2467.25, 2466.50, 2467.00, 248, 132, 126, 122
2017/9/4, 23:35:00, 2466.75, 2466.75, 2466.50, 2466.75, 172, 81, 82, 90
2017/9/4, 23:40:00, 2466.50, 2467.00, 2466.50, 2466.75, 55, 32, 17, 38
2017/9/4, 23:45:00, 2466.75, 2467.25, 2466.50, 2467.25, 444, 204, 252, 192
2017/9/4, 23:50:00, 2467.25, 2468.00, 2467.25, 2468.00, 888, 356, 318, 570
2017/9/4, 23:55:00, 2468.00, 2468.50, 2468.00, 2468.50, 1036, 421, 361, 675
2017/9/5, 00:00:00, 2468.50, 2468.75, 2468.00, 2468.50, 1282, 455, 477, 805
2017/9/5, 00:05:00, 2468.50, 2468.75, 2468.25, 2468.50, 553, 229, 225, 328
2017/9/5, 00:10:00, 2468.25, 2469.75, 2468.25, 2469.50, 1586, 701, 574, 1012
2017/9/5, 00:15:00, 2469.50, 2470.00, 2469.25, 2470.00, 1982, 517, 793, 1189
2017/9/5, 00:20:00, 2469.75, 2470.00, 2469.00, 2469.25, 1185, 440, 500, 685
2017/9/5, 00:25:00, 2469.25, 2469.25, 2469.00, 2469.00, 230, 93, 105, 125
2017/9/5, 00:30:00, 2469.25, 2469.25, 2469.00, 2469.00, 334, 151, 209, 125
2017/9/5, 00:35:00, 2469.00, 2469.00, 2468.75, 2468.75, 340, 126, 235, 105
2017/9/5, 00:40:00, 2468.75, 2468.75, 2468.50, 2468.50, 107, 41, 67, 40
2017/9/5, 00:45:00, 2468.50, 2468.50, 2468.25, 2468.50, 235, 118, 137, 98
2017/9/5, 00:50:00, 2468.50, 2468.75, 2467.75, 2468.00, 951, 383, 575, 376
2017/9/5, 00:55:00, 2468.00, 2468.00, 2467.25, 2468.00, 803, 298, 357, 446
2017/9/5, 01:00:00, 2468.00, 2469.00, 2467.75, 2469.00, 647, 257, 280, 367
2017/9/5, 01:05:00, 2468.75, 2468.75, 2468.25, 2468.50, 786, 258, 519, 267
2017/9/5, 01:10:00, 2468.50, 2469.50, 2468.50, 2469.25, 275, 146, 34, 241
2017/9/5, 01:15:00, 2469.25, 2470.25, 2469.25, 2470.00, 871, 332, 270, 601
2017/9/5, 01:20:00, 2470.00, 2470.25, 2469.25, 2469.50, 646, 241, 458, 188
2017/9/5, 01:25:00, 2469.75, 2469.75, 2469.25, 2469.50, 461, 153, 130, 331
2017/9/5, 01:30:00, 2469.50, 2469.75, 2469.00, 2469.25, 202, 95, 172, 30
2017/9/5, 01:35:00, 2469.25, 2469.75, 2469.00, 2469.50, 565, 220, 283, 282
2017/9/5, 01:40:00, 2469.25, 2469.50, 2468.75, 2469.00, 342, 115, 208, 134
2017/9/5, 01:45:00, 2469.00, 2469.00, 2468.75, 2468.75, 264, 93, 131, 133
2017/9/5, 01:50:00, 2468.75, 2468.75, 2468.25, 2468.25, 488, 166, 371, 117
2017/9/5, 01:55:00, 2468.50, 2469.50, 2468.50, 2469.50, 690, 239, 190, 500
2017/9/5, 02:00:00, 2469.50, 2469.50, 2468.00, 2468.50, 2209, 784, 1188, 1021
2017/9/5, 02:05:00, 2468.50, 2470.00, 2468.50, 2469.50, 2078, 796, 868, 1210
2017/9/5, 02:10:00, 2469.75, 2470.00, 2468.75, 2469.75, 1187, 424, 627, 560
2017/9/5, 02:15:00, 2469.50, 2469.75, 2469.00, 2469.25, 1049, 377, 536, 513
2017/9/5, 02:20:00, 2469.25, 2470.75, 2469.25, 2470.50, 1998, 632, 599, 1399
2017/9/5, 02:25:00, 2470.50, 2470.75, 2469.50, 2469.75, 1387, 491, 760, 627
2017/9/5, 02:30:00, 2469.75, 2470.75, 2469.75, 2470.00, 752, 254, 336, 416
2017/9/5, 02:35:00, 2470.25, 2470.75, 2469.25, 2470.00, 1995, 648, 978, 1017
2017/9/5, 02:40:00, 2470.00, 2470.00, 2469.50, 2469.75, 1073, 348, 633, 440
2017/9/5, 02:45:00, 2469.75, 2470.25, 2469.50, 2469.75, 982, 338, 541, 441
2017/9/5, 02:50:00, 2469.75, 2470.25, 2469.50, 2469.75, 817, 316, 472, 345
2017/9/5, 02:55:00, 2469.50, 2469.75, 2469.00, 2469.00, 675, 279, 367, 308
2017/9/5, 03:00:00, 2469.25, 2469.25, 2468.75, 2469.00, 769, 327, 335, 434
2017/9/5, 03:05:00, 2469.00, 2469.25, 2468.75, 2469.00, 397, 161, 252, 145
2017/9/5, 03:10:00, 2468.75, 2469.00, 2468.50, 2468.75, 271, 115, 176, 95
2017/9/5, 03:15:00, 2468.75, 2470.00, 2468.75, 2470.00, 1143, 421, 417, 726
2017/9/5, 03:20:00, 2470.00, 2470.00, 2469.50, 2469.75, 527, 204, 227, 300
2017/9/5, 03:25:00, 2469.50, 2469.75, 2469.25, 2469.75, 691, 234, 345, 346
2017/9/5, 03:30:00, 2469.50, 2470.75, 2469.50, 2470.50, 1672, 596, 618, 1054
2017/9/5, 03:35:00, 2470.50, 2470.75, 2468.75, 2469.50, 2761, 767, 1643, 1118
2017/9/5, 03:40:00, 2469.50, 2469.75, 2469.25, 2469.50, 663, 246, 224, 439
2017/9/5, 03:45:00, 2469.50, 2469.50, 2469.00, 2469.00, 771, 282, 423, 348
2017/9/5, 03:50:00, 2469.00, 2469.25, 2468.75, 2469.00, 436, 161, 275, 161
2017/9/5, 03:55:00, 2469.00, 2469.25, 2468.75, 2468.75, 479, 221, 228, 251
2017/9/5, 04:00:00, 2468.75, 2469.25, 2468.75, 2469.00, 631, 228, 330, 301
2017/9/5, 04:05:00, 2468.75, 2469.50, 2468.75, 2469.25, 453, 176, 163, 290
2017/9/5, 04:10:00, 2469.25, 2469.50, 2468.75, 2469.00, 630, 219, 267, 363
2017/9/5, 04:15:00, 2468.75, 2469.75, 2468.75, 2469.75, 1314, 437, 506, 808
2017/9/5, 04:20:00, 2469.50, 2470.00, 2469.50, 2469.50, 498, 172, 254, 244
2017/9/5, 04:25:00, 2469.50, 2470.00, 2469.00, 2469.00, 1018, 308, 576, 442
2017/9/5, 04:30:00, 2469.00, 2469.50, 2469.00, 2469.00, 484, 160, 298, 186
2017/9/5, 04:35:00, 2469.00, 2469.00, 2468.50, 2469.00, 655, 247, 278, 377
2017/9/5, 04:40:00, 2469.00, 2469.00, 2467.75, 2468.50, 1311, 485, 725, 586
2017/9/5, 04:45:00, 2468.50, 2468.50, 2468.00, 2468.00, 360, 147, 241, 119
2017/9/5, 04:50:00, 2467.75, 2468.00, 2467.50, 2467.50, 767, 303, 412, 355
2017/9/5, 04:55:00, 2467.75, 2468.00, 2467.50, 2467.75, 495, 169, 239, 256
2017/9/5, 05:00:00, 2467.75, 2468.50, 2467.50, 2468.25, 1854, 516, 829, 1025
2017/9/5, 05:05:00, 2468.00, 2468.00, 2467.25, 2467.50, 891, 298, 576, 315
2017/9/5, 05:10:00, 2467.50, 2467.50, 2467.25, 2467.50, 348, 139, 152, 196
2017/9/5, 05:15:00, 2467.50, 2468.00, 2467.50, 2467.75, 584, 160, 243, 341
2017/9/5, 05:20:00, 2467.75, 2468.00, 2466.50, 2466.75, 1670, 666, 1279, 391
2017/9/5, 05:25:00, 2466.75, 2466.75, 2465.25, 2465.75, 2699, 965, 1589, 1110
2017/9/5, 05:30:00, 2465.75, 2466.50, 2465.75, 2466.25, 2023, 602, 842, 1181
2017/9/5, 05:35:00, 2466.25, 2466.25, 2465.25, 2465.50, 2233, 793, 1282, 951
2017/9/5, 05:40:00, 2465.75, 2466.25, 2465.25, 2466.00, 1697, 594, 757, 940
2017/9/5, 05:45:00, 2466.25, 2466.50, 2465.75, 2466.50, 1109, 389, 461, 648
2017/9/5, 05:50:00, 2466.25, 2466.50, 2465.75, 2465.75, 1337, 349, 812, 525
2017/9/5, 05:55:00, 2466.00, 2466.50, 2466.00, 2466.50, 861, 288, 245, 616
2017/9/5, 06:00:00, 2466.25, 2466.75, 2466.25, 2466.25, 1051, 330, 527, 524
2017/9/5, 06:05:00, 2466.00, 2468.50, 2466.00, 2468.00, 4342, 1270, 1111, 3231
2017/9/5, 06:10:00, 2468.00, 2468.00, 2467.00, 2467.25, 1652, 543, 978, 674
2017/9/5, 06:15:00, 2467.25, 2468.00, 2467.25, 2468.00, 1116, 432, 406, 710
2017/9/5, 06:20:00, 2467.75, 2468.25, 2467.75, 2468.00, 1024, 372, 580, 444
2017/9/5, 06:25:00, 2468.00, 2468.75, 2467.75, 2468.50, 1575, 511, 716, 859
2017/9/5, 06:30:00, 2468.50, 2469.25, 2468.50, 2469.00, 1683, 587, 574, 1109
2017/9/5, 06:35:00, 2468.75, 2469.00, 2468.25, 2468.75, 1308, 425, 628, 680
2017/9/5, 06:40:00, 2468.75, 2469.00, 2468.50, 2468.75, 856, 314, 394, 462
2017/9/5, 06:45:00, 2468.75, 2469.25, 2468.75, 2469.00, 916, 325, 364, 552
2017/9/5, 06:50:00, 2468.75, 2469.25, 2468.75, 2469.00, 335, 165, 80, 255
2017/9/5, 06:55:00, 2469.25, 2469.25, 2468.75, 2469.25, 681, 242, 351, 330
2017/9/5, 07:00:00, 2469.00, 2470.25, 2469.00, 2469.50, 3422, 968, 1357, 2065
2017/9/5, 07:05:00, 2469.50, 2469.75, 2469.25, 2469.50, 1494, 423, 1010, 484
2017/9/5, 07:10:00, 2469.25, 2469.50, 2468.50, 2469.00, 3606, 832, 1826, 1780
2017/9/5, 07:15:00, 2469.00, 2469.25, 2468.75, 2468.75, 2186, 565, 1194, 992
2017/9/5, 07:20:00, 2468.75, 2469.00, 2468.25, 2468.50, 1582, 524, 921, 661
2017/9/5, 07:25:00, 2468.50, 2468.75, 2468.25, 2468.50, 833, 315, 552, 281
2017/9/5, 07:30:00, 2468.50, 2469.00, 2468.00, 2468.75, 1431, 530, 681, 750
2017/9/5, 07:35:00, 2468.75, 2469.00, 2468.50, 2469.00, 1817, 563, 593, 1224
2017/9/5, 07:40:00, 2469.00, 2469.75, 2468.75, 2469.50, 3757, 1073, 1466, 2291
2017/9/5, 07:45:00, 2469.50, 2470.00, 2469.25, 2469.50, 3283, 937, 1187, 2096
2017/9/5, 07:50:00, 2469.25, 2469.75, 2468.25, 2468.25, 2284, 843, 1529, 755
2017/9/5, 07:55:00, 2468.25, 2468.50, 2467.75, 2468.50, 3551, 1088, 1622, 1929
2017/9/5, 08:00:00, 2468.25, 2468.75, 2468.25, 2468.75, 3902, 1155, 2056, 1846
2017/9/5, 08:05:00, 2468.50, 2468.75, 2468.00, 2468.25, 1627, 627, 1034, 593
2017/9/5, 08:10:00, 2468.25, 2469.00, 2468.25, 2469.00, 1960, 574, 569, 1391
2017/9/5, 08:15:00, 2468.75, 2469.75, 2468.75, 2469.25, 3174, 927, 1340, 1834
2017/9/5, 08:20:00, 2469.25, 2469.50, 2468.50, 2468.75, 2512, 895, 1554, 958
2017/9/5, 08:25:00, 2468.75, 2469.00, 2468.25, 2468.75, 4644, 1221, 2152, 2492
2017/9/5, 08:30:00, 2468.75, 2471.25, 2468.25, 2468.75, 45903, 12458, 23387, 22516
2017/9/5, 08:35:00, 2468.50, 2469.25, 2466.50, 2466.50, 30285, 8568, 17905, 12380
2017/9/5, 08:40:00, 2466.50, 2467.25, 2465.50, 2466.75, 31288, 8520, 15960, 15328
2017/9/5, 08:45:00, 2466.50, 2468.50, 2466.00, 2467.75, 21721, 6102, 10099, 11622
2017/9/5, 08:50:00, 2467.75, 2469.00, 2467.75, 2468.25, 16322, 4614, 7936, 8386
2017/9/5, 08:55:00, 2468.00, 2470.00, 2467.50, 2469.75, 12460, 3409, 4534, 7926
2017/9/5, 09:00:00, 2469.75, 2470.50, 2467.75, 2468.75, 21701, 6352, 11036, 10665
2017/9/5, 09:05:00, 2468.75, 2470.25, 2468.00, 2469.50, 15845, 4894, 8126, 7719
2017/9/5, 09:10:00, 2469.25, 2470.75, 2468.75, 2469.25, 14114, 4498, 6582, 7532
2017/9/5, 09:15:00, 2469.50, 2471.00, 2469.25, 2470.25, 10812, 3318, 5066, 5746
2017/9/5, 09:20:00, 2470.25, 2470.75, 2467.25, 2467.75, 16691, 4775, 10507, 6184
2017/9/5, 09:25:00, 2467.50, 2468.00, 2466.75, 2467.25, 14241, 4144, 7298, 6943
2017/9/5, 09:30:00, 2467.25, 2467.50, 2466.00, 2466.00, 20356, 5553, 11239, 9117
2017/9/5, 09:35:00, 2466.00, 2467.75, 2466.00, 2466.50, 13036, 4073, 6664, 6372
2017/9/5, 09:40:00, 2466.50, 2466.50, 2463.00, 2463.50, 38189, 10818, 22004, 16185
2017/9/5, 09:45:00, 2463.50, 2464.50, 2462.25, 2463.75, 24496, 6565, 12001, 12495
2017/9/5, 09:50:00, 2463.75, 2464.75, 2463.00, 2463.25, 15977, 4226, 8572, 7405
2017/9/5, 09:55:00, 2463.25, 2464.75, 2463.00, 2464.50, 13269, 3902, 6217, 7052
2017/9/5, 10:00:00, 2464.50, 2465.00, 2462.75, 2464.75, 19828, 4856, 8970, 10858
2017/9/5, 10:05:00, 2464.75, 2465.00, 2463.50, 2464.00, 11493, 3206, 5699, 5794
2017/9/5, 10:10:00, 2464.00, 2464.50, 2462.25, 2464.25, 20831, 5016, 11415, 9416
2017/9/5, 10:15:00, 2464.25, 2464.50, 2461.50, 2461.50, 18720, 4810, 11514, 7206
2017/9/5, 10:20:00, 2461.50, 2463.25, 2460.75, 2463.00, 19133, 5679, 8902, 10231
2017/9/5, 10:25:00, 2463.00, 2463.00, 2462.00, 2462.50, 9653, 2668, 5221, 4432
2017/9/5, 10:30:00, 2462.50, 2463.75, 2462.00, 2462.50, 16155, 4200, 7769, 8386
2017/9/5, 10:35:00, 2462.75, 2464.75, 2462.75, 2464.00, 10641, 3195, 4139, 6502
2017/9/5, 10:40:00, 2464.25, 2464.50, 2463.75, 2464.00, 6050, 1574, 3159, 2891
2017/9/5, 10:45:00, 2463.75, 2464.00, 2463.00, 2463.75, 6781, 1776, 3468, 3313
2017/9/5, 10:50:00, 2463.50, 2464.00, 2463.00, 2463.25, 5767, 1658, 2583, 3184
